DateTime,PV Power,FCEV demand,RTP
2020-09-30 09:00:00,231.227338992384,5.2571675277413785,0.0370263642775948
2020-09-30 10:00:00,250.0,5.830676712585892,0.023821826998517
2020-09-30 11:00:00,250.0,5.926261576726644,0.0184871248842258
2020-09-30 12:00:00,250.0,6.213016169148902,0.021115706016233
2020-09-30 13:00:00,250.0,6.690940489852664,0.0211000571563985
2020-09-30 14:00:00,250.0,6.97769508227492,0.0193362738097877
2020-09-30 15:00:00,250.0,7.36003453883793,0.0203820123865991
2020-09-30 16:00:00,127.75539255820024,7.455619402978682,0.0233306433761087
2020-09-30 17:00:00,31.185045381392246,7.073279946415673,0.0258789294170101
2020-09-30 18:00:00,0.0,6.4041858974304064,0.1884568188369885
2020-09-30 19:00:00,0.0,5.35275239188213,0.024751216453555
2020-09-30 20:00:00,0.0,4.11014915805235,0.0247415671784737
2020-09-30 21:00:00,0.0,3.154300516644827,0.0202228813494921
2020-09-30 22:00:00,0.0,2.4852064676595607,0.0241741854990583
2020-09-30 23:00:00,0.0,1.720527554533542,0.023088639592954
2020-10-01 00:00:00,0.0,1.116787829509448,0.0418114865165703
2020-10-01 01:00:00,0.0,0.7106831642332849,0.042407190733393
2020-10-01 02:00:00,0.0,0.6091569979142443,0.0199859606249166
2020-10-01 03:00:00,0.0,0.5076308315952036,0.0295493003393242
2020-10-01 04:00:00,0.0,0.7106831642332849,0.0248231698032178
2020-10-01 05:00:00,0.0,1.2183139958284883,0.0256812761948861
2020-10-01 06:00:00,0.0,2.132049492699855,0.0252569258770923
2020-10-01 07:00:00,37.709863498306255,3.1473111558902622,0.1361527311413761
2020-10-01 08:00:00,87.53179895302502,4.26409898539971,0.0296137271014791
2020-10-01 09:00:00,210.14234986144405,5.583939147547239,0.0256242149035029
2020-10-01 10:00:00,250.0,6.1930961454614835,0.0224590705500771
2020-10-01 11:00:00,250.0,6.2946223117805244,0.0259249203163646
2020-10-01 12:00:00,250.0,6.5992008107376465,0.0227212540642549
2020-10-01 13:00:00,115.50839648884096,7.106831642332851,0.0209005464350893
2020-10-01 14:00:00,250.0,7.411410141289972,0.0223870499708575
2020-10-01 15:00:00,209.35487685100625,7.817514806566135,0.0263863904850876
2020-10-01 16:00:00,120.617339352321,7.919040972885176,0.0192074505227254
2020-10-01 17:00:00,20.74454092607025,7.512936307609014,0.0242375909972922
2020-10-01 18:00:00,0.0,6.8022531433757285,0.1671701966633612
2020-10-01 19:00:00,0.0,5.685465313866279,0.0221038911971682
2020-10-01 20:00:00,0.0,4.36562515171875,0.0250109198321317
2020-10-01 21:00:00,0.0,3.350363488528344,0.0247124537145446
2020-10-01 22:00:00,0.0,2.6396803242950586,0.0225483513620242
2020-10-01 23:00:00,0.0,1.8274709937427331,0.0239225586690951
2020-10-02 00:00:00,0.0,1.0942824445252508,0.0380685229140594
2020-10-02 01:00:00,0.0,0.6963615556069778,0.0448923320407503
2020-10-02 02:00:00,0.0,0.5968813333774096,0.0208004933101482
2020-10-02 03:00:00,0.0,0.4974011111478413,0.0249903933220248
2020-10-02 04:00:00,0.0,0.6963615556069778,0.0273190728083681
2020-10-02 05:00:00,0.0,1.1937626667548191,0.0257530219546683
2020-10-02 06:00:00,0.0,2.0890846668209333,0.0220899294873649
2020-10-02 07:00:00,29.28266990279025,3.083886889116616,0.1263711352473177
2020-10-02 08:00:00,21.68979022955623,4.178169333641867,0.0229330438853613
2020-10-02 09:00:00,10.2403550225,5.471412222626254,0.0247058709660199
2020-10-02 10:00:00,11.9559136356,6.068293556003663,0.027635537503581
2020-10-02 11:00:00,63.997542318369,6.167773778233232,0.0234350476241601
2020-10-02 12:00:00,50.91178804280625,6.4662144449219365,0.0255706750512919
2020-10-02 13:00:00,250.0,6.963615556069779,0.0220988241327285
2020-10-02 14:00:00,246.6383491052303,7.262056222758482,0.021535812994838
2020-10-02 15:00:00,144.53594122319026,7.659977111676755,0.023183971478533
2020-10-02 16:00:00,93.89973588917026,7.759457333906324,0.0237849000707004
2020-10-02 17:00:00,22.313769113744005,7.361536444988052,0.0220646452279326
2020-10-02 18:00:00,0.0,6.665174889381073,0.1762670777984088
2020-10-02 19:00:00,0.0,5.570892444855822,0.0195052965505547
2020-10-02 20:00:00,0.0,4.2776495558714345,0.0189127684378836
2020-10-02 21:00:00,0.0,3.2828473335757526,0.0194254116930277
2020-10-02 22:00:00,0.0,2.586485777968775,0.0247423707129879
2020-10-02 23:00:00,0.0,1.7906440001322288,0.0247156076748963
2020-10-03 00:00:00,0.0,1.1555515399505285,0.0337206961873236
2020-10-03 01:00:00,0.0,0.7353509799685178,0.0450862194293569
2020-10-03 02:00:00,0.0,0.6303008399730153,0.0248415491478381
2020-10-03 03:00:00,0.0,0.5252506999775128,0.0283759322153667
2020-10-03 04:00:00,0.0,0.7353509799685178,0.0289979148986776
2020-10-03 05:00:00,0.0,1.260601679946031,0.0215035066870718
2020-10-03 06:00:00,0.0,2.206052939905554,0.0299668311746738
2020-10-03 07:00:00,30.91171559169225,3.256554339860579,0.1207180893534986
2020-10-03 08:00:00,112.154882338401,4.412105879811108,0.0312108925074052
2020-10-03 09:00:00,213.70307962208105,5.777757699752641,0.027729958355042
2020-10-03 10:00:00,250.0,6.408058539725656,0.0208834727491626
2020-10-03 11:00:00,241.63266818816405,6.513108679721158,0.0266732991028311
2020-10-03 12:00:00,250.0,6.828259099707667,0.0260680284219072
2020-10-03 13:00:00,250.0,7.35350979968518,0.021200640053679
2020-10-03 14:00:00,207.95603122737225,7.668660219671686,0.0238677975300824
2020-10-03 15:00:00,184.55509710481024,8.088860779653697,0.0236836917137389
2020-10-03 16:00:00,92.86710590724896,8.1939109196492,0.0186758366864604
2020-10-03 17:00:00,22.49225059206225,7.773710359667191,0.0179953722630149
2020-10-03 18:00:00,0.0,7.038359379698672,0.143600585465597
2020-10-03 19:00:00,0.0,5.882807839748143,0.023315299772776
2020-10-03 20:00:00,0.0,4.51715601980661,0.0260494306737206
2020-10-03 21:00:00,0.0,3.466654619851585,0.0258371430066071
2020-10-03 22:00:00,0.0,2.731303639883067,0.0243715440028918
2020-10-03 23:00:00,0.0,1.8909025199190463,0.0251205899496595
2020-10-04 00:00:00,0.0,1.074664182607393,0.0325978822334985
2020-10-04 01:00:00,0.0,0.6838772071137954,0.041160892122739
2020-10-04 02:00:00,0.0,0.5861804632403962,0.0254558058346639
2020-10-04 03:00:00,0.0,0.4884837193669968,0.025294471851977
2020-10-04 04:00:00,0.0,0.6838772071137954,0.0235379516341662
2020-10-04 05:00:00,0.0,1.1723609264807924,0.0259240223033198
2020-10-04 06:00:00,0.0,2.0516316213413868,0.026258502759014
2020-10-04 07:00:00,16.911766118144,3.02859906007538,0.1087804310398557
2020-10-04 08:00:00,40.83462985116899,4.1032632426827735,0.0287561050899165
2020-10-04 09:00:00,32.737676293906254,5.373320913036965,0.0249627577580891
2020-10-04 10:00:00,129.84031244447024,5.959501376277361,0.0210700910112602
2020-10-04 11:00:00,250.0,6.05719812015076,0.0229649071148167
2020-10-04 12:00:00,250.0,6.350288351770958,0.0234383911321888
2020-10-04 13:00:00,214.443527219025,6.838772071137956,0.0207935662594866
2020-10-04 14:00:00,179.04315702992102,7.131862302758153,0.0213212155409954
2020-10-04 15:00:00,102.49983132987224,7.52264927825175,0.0249850694959888
2020-10-04 16:00:00,78.43986406294023,7.620346022125149,0.0230992792668693
2020-10-04 17:00:00,11.61863966674025,7.229559046631553,0.0235545080425908
2020-10-04 18:00:00,0.0,6.545681839517758,0.1650426510021659
2020-10-04 19:00:00,0.0,5.471017656910363,0.0212246008680269
2020-10-04 20:00:00,0.0,4.200959986556172,0.026061752628981
2020-10-04 21:00:00,0.0,3.2239925478221787,0.0228129534431704
2020-10-04 22:00:00,0.0,2.5401153407083834,0.0212838262735266
2020-10-04 23:00:00,0.0,1.7585413897211886,0.0228027170107854
2020-10-05 00:00:00,0.0,1.4420598342542814,0.0375426669073505
2020-10-05 01:00:00,0.0,0.917674439979997,0.0454400747963467
2020-10-05 02:00:00,0.0,0.7865780914114261,0.0211860169741389
2020-10-05 03:00:00,0.0,0.6554817428428551,0.0280562611686279
2020-10-05 04:00:00,0.0,0.917674439979997,0.0254551829461406
2020-10-05 05:00:00,0.0,1.5731561828228522,0.0260348274899008
2020-10-05 06:00:00,0.0,2.7530233199399916,0.0274874723278162
2020-10-05 07:00:00,34.08076664155625,4.063986805625701,0.1309674952853826
2020-10-05 08:00:00,113.80797113261023,5.506046639879983,0.0304899312032865
2020-10-05 09:00:00,211.14102343061023,7.210299171271406,0.0290715698061725
2020-10-05 10:00:00,250.0,7.996877262682832,0.0271877241336558
2020-10-05 11:00:00,250.0,8.127973611251402,0.0251846157350978
2020-10-05 12:00:00,250.0,8.521262656957116,0.0210441418391359
2020-10-05 13:00:00,250.0,9.176744399799972,0.0220273301429169
2020-10-05 14:00:00,250.0,9.570033445505684,0.0231103660600775
2020-10-05 15:00:00,210.62649758736228,10.094418839779967,0.0262513550979004
2020-10-05 16:00:00,106.29889052495226,10.22551518834854,0.0200243680373468
2020-10-05 17:00:00,23.798621498528995,9.701129794074255,0.0223597013029107
2020-10-05 18:00:00,0.0,8.783455354094258,0.1536358115286716
2020-10-05 19:00:00,0.0,7.341395519839976,0.0249475206257296
2020-10-05 20:00:00,0.0,5.637142988448553,0.0216521205688287
2020-10-05 21:00:00,0.0,4.326179502762844,0.0233102780010235
2020-10-05 22:00:00,0.0,3.408505062782847,0.0208079552949339
2020-10-05 23:00:00,0.0,2.3597342742342784,0.0246950033889399
2020-10-06 00:00:00,0.0,0.8809696596747121,0.0381963934880229
2020-10-06 01:00:00,0.0,0.5606170561566348,0.0371623845064428
2020-10-06 02:00:00,0.0,0.4805289052771156,0.0282695918215424
2020-10-06 03:00:00,0.0,0.4004407543975964,0.0261314328870998
2020-10-06 04:00:00,0.0,0.5606170561566348,0.0270230940167041
2020-10-06 05:00:00,0.0,0.9610578105542312,0.0265338080796514
2020-10-06 06:00:00,0.0,1.681851168469905,0.0220208115930724
2020-10-06 07:00:00,34.126364380303976,2.4827326772650977,0.1134152961046443
2020-10-06 08:00:00,117.53075382448397,3.36370233693981,0.032266346911237
2020-10-06 09:00:00,226.34623125284097,4.40484829837356,0.0275801751840953
2020-10-06 10:00:00,250.0,4.885377203650676,0.0211999028044158
2020-10-06 11:00:00,250.0,4.965465354530195,0.0227432762150134
2020-10-06 12:00:00,250.0,5.205729807168753,0.0196158185790375
2020-10-06 13:00:00,250.0,5.6061705615663495,0.0218669786653799
2020-10-06 14:00:00,204.43519137689023,5.846435014204907,0.0214268206454129
2020-10-06 15:00:00,119.44992478577024,6.166787617722984,0.0194588327581378
2020-10-06 16:00:00,106.32535233930228,6.246875768602504,0.0238478309295426
2020-10-06 17:00:00,19.24377070157025,5.9265231650844274,0.020565945855992
2020-10-06 18:00:00,0.0,5.365906108927792,0.1279906655907998
2020-10-06 19:00:00,0.0,4.4849364492530785,0.0207287530825359
2020-10-06 20:00:00,0.0,3.4437904878193284,0.0271810562778285
2020-10-06 21:00:00,0.0,2.642908979024136,0.0228496883898763
2020-10-06 22:00:00,0.0,2.082291922867501,0.0191647796941872
2020-10-06 23:00:00,0.0,1.4415867158313471,0.0322433026816845
2020-10-07 00:00:00,0.0,1.014870237496972,0.0376295741396437
2020-10-07 01:00:00,0.0,0.6458265147708002,0.0403180319898098
2020-10-07 02:00:00,0.0,0.5535655840892574,0.0219203139243691
2020-10-07 03:00:00,0.0,0.4613046534077145,0.024096908604483
2020-10-07 04:00:00,0.0,0.6458265147708002,0.0218540104303902
2020-10-07 05:00:00,0.0,1.1071311681785148,0.0229553239903695
2020-10-07 06:00:00,0.0,1.937479544312401,0.0254169354534544
2020-10-07 07:00:00,32.192676032049,2.8600888511278297,0.102736938270156
2020-10-07 08:00:00,116.11754234695024,3.874959088624802,0.0251495401267362
2020-10-07 09:00:00,231.76807362222505,5.07435118748486,0.0302599483995298
2020-10-07 10:00:00,250.0,5.6279167715741165,0.0243379509337905
2020-10-07 11:00:00,250.0,5.7201777022556595,0.0233526579424215
2020-10-07 12:00:00,250.0,5.996960494300289,0.0209768059975353
2020-10-07 13:00:00,250.0,6.458265147708004,0.0227867465119459
2020-10-07 14:00:00,250.0,6.735047939752631,0.0218273795917152
2020-10-07 15:00:00,225.23647615809597,7.104091662478804,0.0224554324544395
2020-10-07 16:00:00,113.911021113284,7.196352593160347,0.0196358978615267
2020-10-07 17:00:00,23.19578606993025,6.827308870434176,0.0222424209895371
2020-10-07 18:00:00,0.0,6.181482355663375,0.1545520583898909
2020-10-07 19:00:00,0.0,5.166612118166402,0.0263468743091435
2020-10-07 20:00:00,0.0,3.967220019306344,0.0236426662700434
2020-10-07 21:00:00,0.0,3.044610712490916,0.0215134772490814
2020-10-07 22:00:00,0.0,2.398784197720116,0.0230151933588819
2020-10-07 23:00:00,0.0,1.6606967522677725,0.0216137805860012
2020-10-08 00:00:00,0.0,0.5173758095577105,0.0315145391533775
2020-10-08 01:00:00,0.0,0.3292391515367248,0.0450339476597483
2020-10-08 02:00:00,0.0,0.2822049870314784,0.0242765918913458
2020-10-08 03:00:00,0.0,0.235170822526232,0.0225879377917589
2020-10-08 04:00:00,0.0,0.3292391515367248,0.0216694050179307
2020-10-08 05:00:00,0.0,0.5644099740629568,0.0273830012550731
2020-10-08 06:00:00,0.0,0.9877174546101744,0.0259064112291664
2020-10-08 07:00:00,39.027625365641,1.4580590996626384,0.1061122470066148
2020-10-08 08:00:00,106.13027366450623,1.975434909220349,0.0319348266417256
2020-10-08 09:00:00,190.8424788957803,2.586879047788552,0.0300950576655674
2020-10-08 10:00:00,250.0,2.8690840348200304,0.0226086395671052
2020-10-08 11:00:00,250.0,2.9161181993252767,0.0260057468943532
2020-10-08 12:00:00,250.0,3.057220692841016,0.0205897054936782
2020-10-08 13:00:00,200.28887033902495,3.2923915153672483,0.0228796989899548
2020-10-08 14:00:00,162.48954666580622,3.4334940088829873,0.02101192123656
2020-10-08 15:00:00,153.55803406954024,3.621630666903973,0.024465348732472
2020-10-08 16:00:00,77.33719336280626,3.6686648314092194,0.0255023850615653
2020-10-08 17:00:00,22.40070927370025,3.480528173388234,0.0229815636430693
2020-10-08 18:00:00,0.0,3.1512890218515093,0.1849213083386094
2020-10-08 19:00:00,0.0,2.6339132122937983,0.0218477604945211
2020-10-08 20:00:00,0.0,2.022469073725595,0.0250265786121321
2020-10-08 21:00:00,0.0,1.5521274286731312,0.0232568850745466
2020-10-08 22:00:00,0.0,1.2228882771364065,0.0252380321239391
2020-10-08 23:00:00,0.0,0.8466149610944353,0.0237030359227757
2020-10-09 00:00:00,0.0,1.073377495581231,0.036367226927218
2020-10-09 01:00:00,0.0,0.683058406278965,0.0471435004944643
2020-10-09 02:00:00,0.0,0.5854786339533986,0.022097434802598
2020-10-09 03:00:00,0.0,0.4878988616278322,0.0282485428990223
2020-10-09 04:00:00,0.0,0.683058406278965,0.0242026614298018
2020-10-09 05:00:00,0.0,1.1709572679067972,0.0238506841001762
2020-10-09 06:00:00,0.0,2.0491752188368952,0.0281703426521252
2020-10-09 07:00:00,32.532207087684,3.0249729420925595,0.1122361076643044
2020-10-09 08:00:00,117.601130637129,4.0983504376737905,0.0275935165697585
2020-10-09 09:00:00,236.936688789504,5.366887477906154,0.0330699223035324
2020-10-09 10:00:00,250.0,5.952366111859552,0.026886817645158
2020-10-09 11:00:00,250.0,6.049945884185119,0.0286569491414299
2020-10-09 12:00:00,250.0,6.342685201161819,0.0244181577193435
2020-10-09 13:00:00,250.0,6.830584062789652,0.0190550788185118
2020-10-09 14:00:00,250.0,7.123323379766349,0.0225397131595225
2020-10-09 15:00:00,223.04801647302497,7.513642469068616,0.0226734042656552
2020-10-09 16:00:00,39.626186966275995,7.611222241394183,0.0207695149504896
2020-10-09 17:00:00,18.620945723006248,7.220903152091918,0.0231178381962158
2020-10-09 18:00:00,0.0,6.537844745812952,0.1553210449927128
2020-10-09 19:00:00,0.0,5.46446725023172,0.0226526870500732
2020-10-09 20:00:00,0.0,4.195930209999356,0.0209374417219197
2020-10-09 21:00:00,0.0,3.2201324867436925,0.022281771175698
2020-10-09 22:00:00,0.0,2.537074080464728,0.0193041663173865
2020-10-09 23:00:00,0.0,1.756435901860196,0.0249518302291047
2020-10-10 00:00:00,0.0,0.9201937970891466,0.0362965364092837
2020-10-10 01:00:00,0.0,0.5855778708749114,0.0432374764296749
2020-10-10 02:00:00,0.0,0.5019238893213527,0.0228296233322329
2020-10-10 03:00:00,0.0,0.4182699077677939,0.0219617089534617
2020-10-10 04:00:00,0.0,0.5855778708749114,0.0241116671952919
2020-10-10 05:00:00,0.0,1.0038477786427054,0.0240160033271549
2020-10-10 06:00:00,0.0,1.7567336126247344,0.0241771591442846
2020-10-10 07:00:00,32.726207767615996,2.5932734281603222,0.1040844511226896
2020-10-10 08:00:00,119.99540863055624,3.5134672252494688,0.0310548217721268
2020-10-10 09:00:00,228.298735960064,4.600968985445733,0.0306714111753526
2020-10-10 10:00:00,250.0,5.102892874767085,0.0255420973625723
2020-10-10 11:00:00,250.0,5.1865468563206445,0.023421781609779
2020-10-10 12:00:00,250.0,5.437508800981321,0.0230581266219735
2020-10-10 13:00:00,250.0,5.855778708749115,0.0218675669652972
2020-10-10 14:00:00,250.0,6.1067406534097906,0.0238254138252474
2020-10-10 15:00:00,213.18708849322505,6.441356579624026,0.0162006603756666
2020-10-10 16:00:00,99.832831793649,6.525010561177584,0.0201008221612105
2020-10-10 17:00:00,3.7476036648959994,6.190394634963351,0.0179445592849342
2020-10-10 18:00:00,0.0,5.604816764088438,0.1579506154611734
2020-10-10 19:00:00,0.0,4.684622966999291,0.0233673635490397
2020-10-10 20:00:00,0.0,3.597121206803027,0.0216722817185301
2020-10-10 21:00:00,0.0,2.76058139126744,0.0248109955025873
2020-10-10 22:00:00,0.0,2.1750035203925284,0.0238589609487908
2020-10-10 23:00:00,0.0,1.5057716679640585,0.0268420187323622
2020-10-11 00:00:00,0.0,0.8615406707412795,0.0342477430983188
2020-10-11 01:00:00,0.0,0.5482531541080868,0.03693145053721
2020-10-11 02:00:00,0.0,0.4699312749497888,0.027579906597731
2020-10-11 03:00:00,0.0,0.3916093957914907,0.0250604138243802
2020-10-11 04:00:00,0.0,0.5482531541080868,0.0243804703003521
2020-10-11 05:00:00,0.0,0.9398625498995776,0.0225689199014363
2020-10-11 06:00:00,0.0,1.644759462324261,0.0228298240118995
2020-10-11 07:00:00,31.30718846165223,2.427978253907242,0.1075585658221949
2020-10-11 08:00:00,112.3501018672402,3.289518924648522,0.0325853193196844
2020-10-11 09:00:00,215.487581516484,4.307703353706398,0.0378067506055447
2020-10-11 10:00:00,250.0,4.777634628656186,0.022297738679027
2020-10-11 11:00:00,250.0,4.855956507814484,0.023608640060047
2020-10-11 12:00:00,0.0,5.090922145289379,0.0258376728025639
2020-10-11 13:00:00,250.0,5.48253154108087,0.0202142118955866
2020-10-11 14:00:00,250.0,5.717497178555763,0.0216513786383146
2020-10-11 15:00:00,208.043994658641,6.030784695188956,0.0239568099319512
2020-10-11 16:00:00,99.83364261269026,6.109106574347254,0.0229305352390207
2020-10-11 17:00:00,12.056260273790228,5.795819057714063,0.0225893618773874
2020-10-11 18:00:00,0.0,5.247565903605975,0.1582768536264653
2020-10-11 19:00:00,0.0,4.386025232864695,0.0201966783612467
2020-10-11 20:00:00,0.0,3.3678408038068195,0.0227461376840536
2020-10-11 21:00:00,0.0,2.5846220122238384,0.0259762500807124
2020-10-11 22:00:00,0.0,2.0363688581157517,0.0214344503841113
2020-10-11 23:00:00,0.0,1.4097938248493664,0.024194614803056
2020-10-12 00:00:00,0.0,1.198111832120871,0.0307006390924043
2020-10-12 01:00:00,0.0,0.7624348022587359,0.0468545217841298
2020-10-12 02:00:00,0.0,0.6535155447932023,0.0204521619814787
2020-10-12 03:00:00,0.0,0.5445962873276686,0.0228745257932217
2020-10-12 04:00:00,0.0,0.7624348022587359,0.0249833632446309
2020-10-12 05:00:00,0.0,1.3070310895864046,0.0294460899288439
2020-10-12 06:00:00,0.0,2.287304406776208,0.0314055317307547
2020-10-12 07:00:00,28.154095890084005,3.3764969814315453,0.1239722147768426
2020-10-12 08:00:00,105.58649099990024,4.574608813552416,0.0296333580599863
2020-10-12 09:00:00,206.07665457640627,5.990559160604355,0.0282923105263163
2020-10-12 10:00:00,250.0,6.644074705397557,0.0214535132213939
2020-10-12 11:00:00,250.0,6.752993962863091,0.026320987649131
2020-10-12 12:00:00,250.0,7.079751735259692,0.0236877223069456
2020-10-12 13:00:00,250.0,7.624348022587361,0.026292158090625
2020-10-12 14:00:00,250.0,7.95110579498396,0.0194974526461023
2020-10-12 15:00:00,200.234922217796,8.386782824846096,0.0257049304482447
2020-10-12 16:00:00,95.18205355414024,8.49570208231163,0.0222775642842174
2020-10-12 17:00:00,13.86415145450025,8.060025052449497,0.0235006446668827
2020-10-12 18:00:00,0.0,7.297590250190759,0.1584991231678789
2020-10-12 19:00:00,0.0,6.099478418069888,0.0211653233432124
2020-10-12 20:00:00,0.0,4.68352807101795,0.026188804629518
2020-10-12 21:00:00,0.0,3.594335496362613,0.0231108973082871
2020-10-12 22:00:00,0.0,2.831900694103877,0.0217234134745476
2020-10-12 23:00:00,0.0,1.9605466343796072,0.0197053269851529
2020-10-13 00:00:00,0.0,0.924259988816052,0.0356494807158675
2020-10-13 01:00:00,0.0,0.5881654474283966,0.0495566323326778
2020-10-13 02:00:00,0.0,0.5041418120814829,0.0248508585289655
2020-10-13 03:00:00,0.0,0.420118176734569,0.0242478415154782
2020-10-13 04:00:00,0.0,0.5881654474283966,0.0228979300203951
2020-10-13 05:00:00,0.0,1.0082836241629658,0.0220039260124022
2020-10-13 06:00:00,0.0,1.76449634228519,0.0247495627713526
2020-10-13 07:00:00,27.910063872009,2.604732695754328,0.1205628071009511
2020-10-13 08:00:00,108.949584200996,3.52899268457038,0.0353662005888524
2020-10-13 09:00:00,216.08563464483603,4.62129994408026,0.0290568379459212
2020-10-13 10:00:00,250.0,5.1254417561617425,0.0265502110119115
2020-10-13 11:00:00,250.0,5.209465391508656,0.0194082230384671
2020-10-13 12:00:00,250.0,5.461536297549397,0.0227839517664848
2020-10-13 13:00:00,250.0,5.881654474283967,0.0232151832919819
2020-10-13 14:00:00,250.0,6.133725380324708,0.0198002477366118
2020-10-13 15:00:00,201.58081558953225,6.469819921712363,0.017334922450203
2020-10-13 16:00:00,87.92306067115025,6.553843557059277,0.0243930806263095
2020-10-13 17:00:00,7.111680597472251,6.217749015671623,0.0246372684303038
2020-10-13 18:00:00,0.0,5.629583568243225,0.1483709911435999
2020-10-13 19:00:00,0.0,4.705323579427173,0.0232624451147373
2020-10-13 20:00:00,0.0,3.6130163199172936,0.021671894422926
2020-10-13 21:00:00,0.0,2.7727799664481556,0.023715751142401
2020-10-13 22:00:00,0.0,2.184614519019759,0.0230020530224669
2020-10-13 23:00:00,0.0,1.5124254362444487,0.0232989574032913
2020-10-14 00:00:00,0.0,1.0937660952987882,0.0405158849238097
2020-10-14 01:00:00,0.0,0.6960329697355924,0.0524682427817597
2020-10-14 02:00:00,0.0,0.5965996883447936,0.0252932098343449
2020-10-14 03:00:00,0.0,0.4971664069539946,0.0304236653698283
2020-10-14 04:00:00,0.0,0.6960329697355924,0.0300360083117788
2020-10-14 05:00:00,0.0,1.1931993766895872,0.0301443206154692
2020-10-14 06:00:00,0.0,2.0880989092067774,0.0292799251101336
2020-10-14 07:00:00,35.303997436644,3.0824317231147664,0.1113819552822476
2020-10-14 08:00:00,123.82074468905026,4.176197818413555,0.0305257778754381
2020-10-14 09:00:00,205.272637166724,5.468830476493941,0.0305513626211675
2020-10-14 10:00:00,250.0,6.065430164838734,0.0275191480974633
2020-10-14 11:00:00,250.0,6.164863446229533,0.0254553260668213
2020-10-14 12:00:00,250.0,6.463163290401931,0.0291706046343211
2020-10-14 13:00:00,250.0,6.960329697355926,0.0199140356827777
2020-10-14 14:00:00,250.0,7.258629541528321,0.0220473554623232
2020-10-14 15:00:00,182.6964675180563,7.656362667091517,0.0228850298943721
2020-10-14 16:00:00,87.15511371132901,7.755795948482316,0.0186743769178975
2020-10-14 17:00:00,7.790538190640999,7.358062822919122,0.0220146888361866
2020-10-14 18:00:00,0.0,6.662029853183529,0.1828684860932805
2020-10-14 19:00:00,0.0,5.568263757884739,0.0174791974525882
2020-10-14 20:00:00,0.0,4.275631099804354,0.0235228720276717
2020-10-14 21:00:00,0.0,3.281298285896365,0.0241827309656494
2020-10-14 22:00:00,0.0,2.5852653161607724,0.0243855764963595
2020-10-14 23:00:00,0.0,1.789799065034381,0.0241868320145565
2020-10-15 00:00:00,0.0,1.5174834951503582,0.0318315082137917
2020-10-15 01:00:00,0.0,0.9656713150956824,0.0499150018614955
2020-10-15 02:00:00,0.0,0.8277182700820135,0.0274408149607509
2020-10-15 03:00:00,0.0,0.6897652250683446,0.0272094996004455
2020-10-15 04:00:00,0.0,0.9656713150956824,0.0217472997259505
2020-10-15 05:00:00,0.0,1.655436540164027,0.0239206754144374
2020-10-15 06:00:00,0.0,2.897013945287047,0.0265277948603183
2020-10-15 07:00:00,22.954932695420247,4.276544395423736,0.124517423703485
2020-10-15 08:00:00,97.01814492331026,5.794027890574094,0.0286124543186911
2020-10-15 09:00:00,199.10567831480023,7.58741747575179,0.0352267534409204
2020-10-15 10:00:00,250.0,8.415135745833803,0.0264539902869003
2020-10-15 11:00:00,250.0,8.553088790847472,0.0206269471941891
2020-10-15 12:00:00,250.0,8.96694792588848,0.022769552072936
2020-10-15 13:00:00,80.68457793393226,9.656713150956826,0.0213423434155915
2020-10-15 14:00:00,35.922871074680245,10.07057228599783,0.0221596703517132
2020-10-15 15:00:00,27.357265719572247,10.622384466052504,0.0231150937082828
2020-10-15 16:00:00,45.1432349025,10.760337511066176,0.0195793121634483
2020-10-15 17:00:00,7.30315804556023,10.2085253310115,0.0283536628821308
2020-10-15 18:00:00,0.0,9.242854015915816,0.1793347919534211
2020-10-15 19:00:00,0.0,7.725370520765458,0.0202444717194826
2020-10-15 20:00:00,0.0,5.931980935587763,0.0213119149091546
2020-10-15 21:00:00,0.0,4.552450485451074,0.0255088961219918
2020-10-15 22:00:00,0.0,3.586779170355392,0.0247454520943609
2020-10-15 23:00:00,0.0,2.483154810246041,0.0276641532936978
2020-10-16 00:00:00,0.0,1.1002683167550713,0.0324890383159424
2020-10-16 01:00:00,0.0,0.7001707470259543,0.044772236026873
2020-10-16 02:00:00,0.0,0.6001463545936752,0.0297358279822198
2020-10-16 03:00:00,0.0,0.500121962161396,0.0261199795719791
2020-10-16 04:00:00,0.0,0.7001707470259543,0.0236945962375904
2020-10-16 05:00:00,0.0,1.2002927091873503,0.0301197174669498
2020-10-16 06:00:00,0.0,2.100512241077863,0.0284701164451536
2020-10-16 07:00:00,19.897687515230253,3.100756165400655,0.1161797928786958
2020-10-16 08:00:00,89.86706853104226,4.201024482155726,0.0335980728075354
2020-10-16 09:00:00,189.78162225476024,5.501341583775356,0.0264592727213422
2020-10-16 10:00:00,250.0,6.101487938369031,0.027044449756767
2020-10-16 11:00:00,250.0,6.20151233080131,0.0215542534155034
2020-10-16 12:00:00,250.0,6.501585508098148,0.0229765730880403
2020-10-16 13:00:00,250.0,7.001707470259545,0.0265195723188875
2020-10-16 14:00:00,250.0,7.301780647556381,0.0174717242157601
2020-10-16 15:00:00,180.45083026390623,7.701878217285499,0.0214229721333385
2020-10-16 16:00:00,84.11261274147225,7.801902609717778,0.0222659739156897
2020-10-16 17:00:00,7.771813831088999,7.401805039988662,0.0237294343898756
2020-10-16 18:00:00,0.0,6.701634292962707,0.1484442602744655
2020-10-16 19:00:00,0.0,5.601365976207634,0.0241500868332646
